address,business_description,company_name,decision,maps_url,phone,reason,source_url,status,url
1010054 東京都,海外物流サービス 無料で始められる海外営業部門のアウトソーシング 海外企業向けWEBカタログサイト 海外からの問い合わせを買取るサービス 輸入代行サービス 翻訳サービス 多言語サイト制作 体験型購入クラウドファンディング 所在地: 東京都千代田区 所在地: 東京都練馬区 所在地: 東京都千代田区 所在地: 東京都港区 所在地: 東京都港区,株式会社ノーパット,keep,,代表者名 久保 勇太,,https://db.grip.website/detail/2013301029408,MEOハブ候補,https://nopat.co.jp/
5400035 大阪府大阪市中央区釣鐘町１丁目４番６号,ITソリューション事業、システム開発、Webサイト制作、インフラ構築、運用保守、IT人材派遣、コンサルティングなど、ITに関する幅広いサービスを提供。 所在地: 大阪府大阪市中央区 所在地: 大阪府 所在地: 大阪府大阪市中央区 所在地: 大阪府大阪市中央区 所在地: 大阪府大阪市中央区,エムザス株式会社,keep,,06-6940-0770,,https://db.grip.website/detail/9120001094509,MEOハブ候補,https://www.emxas.co.jp/
9813131 宮城県仙台市泉区七北田字野山１番３９号,コンタクトセンターサービス（インバウンド・アウトバウンド）、システム提供、AI、マーケティング、BPO、脆弱性診断を通じて、お客様の業務効率化とデジタルトランスフォーメーションを支援するソリューションを提供します。 所在地: 宮城県塩竈市 所在地: 宮城県仙台市青葉区 所在地: 宮城県仙台市泉区 所在地: 宮城県多賀城市伝上山３丁目３１番１－４０６号 所在地: 宮城県仙台市若林区,株式会社アイ・ティコミュニケーションズ,keep,,0112330021,,https://db.grip.website/detail/6370001051586,MEOハブ候補,https://www.itcom21.com/
1500013 東京都渋谷区恵比寿１丁目１８番１８号東急不動産恵比寿ビル８階,"◆情報システムの企画立案、導入、開発、保守、運用 ◆Oracle Fusion Cloud ERP等 SaaS導入支援,アドオン開発,AI機能の提案や設定 ◆AIのテクノロジーを用いたシステムの開発 ◆AIを活用した業務改革、DX化、教育支援 ◆Webマーケティングコンサルティング、ホームページの企画、制作 ◆セミナー、研修、イベントの主催、運営 【許認可】 労働者派遣業(派１３－３１４２５１) 所在地: 東京都 所在地: 東京都国分寺市 所在地: 東京都千代田区 所在地: 東京都千代田区 所在地: 東京都",サーヴェイトコンサルティング株式会社,keep,,代表者名 代表取締役社長 岡口 幸司,,https://db.grip.website/detail/6011001093357,MEOハブ候補,https://survate.co.jp/
5820017 大阪府柏原市太平寺２丁目１５番３０号,■服飾資材事業 元々の本業である服飾（アパレル）資材の企画、製造、販売を行い、主に販売先はアパレル業界の服飾問屋に自社企画定番商品（TRKサンプル帳）や、最新ファッションのパーツ、アクセサリーの提案、販売をしています。 └ボタン・アクセサリー・ブローチなど ■異業種開拓事業 長年培ってきたボタンの製造技術を活かしてアパレル業界以外の様々な業界へ新規参入していく事業です。主に大手音楽事務所数社や、ゲーム業界、アニメ業界、物産業界、広告代理店など色々な業種分け隔てなく取り組んでいます。 └キーホルダー・フィギアスタンド・缶バッジ・スマホスタンドなど 所在地: 大阪府大阪市中央区 所在地: 大阪府大阪市北区 所在地: 大阪府大阪市北区 所在地: 大阪府大阪市西区 所在地: 大阪府大阪市淀川区,小西釦工業株式会社,keep,,代表者名 代表取締役社長 小西量規,,https://db.grip.website/detail/2122001020921,MEOハブ候補,https://www.konishi-button.co.jp/
1540004 東京都世田谷区太子堂４丁目２９番１５号ジュネ三軒茶屋２０６,■BPO、Webマーケティング、コンサルティング 所在地: 東京都港区 所在地: 東京都八王子市 所在地: 東京都品川区 所在地: 東京都新宿区 所在地: 東京都品川区,株式会社ＭＡＫＥ,keep,,代表者名 代表取締役 高橋 一敏,,https://db.grip.website/detail/2010901041874,MEOハブ候補,https://makejp.com/
1550032 東京都世田谷区代沢２丁目１７番１３号エバーグリーンアプト２階,BPO事業 セールスプロモーション事業 所在地: 東京都渋谷区渋谷２丁目１５番１号 所在地: 東京都千代田区 所在地: 東京都八王子市 所在地: 東京都中央区 所在地: 東京都豊島区,株式会社Ｓｏｃｉａｌ，Ｑｕｅｓｔ,keep,,代表者名,,https://db.grip.website/detail/3010701036982,MEOハブ候補,https://socialquest.co.jp/
9020077 沖縄県那覇市長田２丁目２４番６３号,人材派遣業、業務請負、デザイン 所在地: 沖縄県那覇市 所在地: 沖縄県那覇市 所在地: 沖縄県浦添市 所在地: 沖縄県那覇市 所在地: 沖縄県沖縄市,株式会社ディッカー,keep,,代表者名,,https://db.grip.website/detail/2360001005976,MEOハブ候補,https://dikker.jp/
5300011 大阪府大阪市北区大深町５番５４号,清掃、事務請負、名刺印刷など 所在地: 大阪府大阪市北区 所在地: 大阪府大阪市東成区 所在地: 大阪府大阪市天王寺区 所在地: 大阪府高槻市 所在地: 大阪府大阪市東住吉区,クボタインクルージョンワークス株式会社,keep,,代表者名,,https://db.grip.website/detail/2120001101915,MEOハブ候補,https://www.kubota-inclusionworks.co.jp/
3350021 埼玉県戸田市大字新曽８４７番地の５,■制服管理事業（JR東日本社員の制服を倉庫で保管、在庫管理、配送・回収） ■印刷サービス事業（JR東日本の事業所向けに名刺や氏名札の印刷、特殊加工、封入・梱包） ■植栽管理事業（駅構内の植栽施設の維持管理） ■メールセンター事業（JR東日本本社ビル内の事業用品の仕分け、発送） 所在地: 埼玉県さいたま市浦和区 所在地: 埼玉県深谷市 所在地: 埼玉県さいたま市大宮区 所在地: 埼玉県戸田市 所在地: 埼玉県鶴ヶ島市,株式会社ＪＲ東日本グリーンパートナーズ,keep,,代表者名 代表取締役社長 小林 祐樹,,https://db.grip.website/detail/2030001022749,MEOハブ候補,https://www.gp.jregroup.ne.jp/
1060044 東京都港区東麻布２丁目３番５号,■アウトソーシング事業 ・コンタクトセンター 営業支援（アウトバウンド） カスタマーサポート （インバウンドコール／メール／SNS／チャット） ・オフィス業務代行 マーケティング リサーチ 資料作成 デザイン作成、動画作成 イベント支援 ■地方創生支援事業 雇用創出支援 企業誘致支援 移住促進支援 サテライトオフィス整備・運用支援 テレワーク導入支援事業 補助金申請受付事務局 ■コンサルティング事業 営業支援 テレワーク導入支援 コンタクトセンター向けテレワーク導入支援 テレワーク適応力診断 ■テレワーク派遣／紹介事業 労働者派遣事業／派13-314868 有料職業紹介事業／13-ユ-312225 所在地: 東京都港区芝４丁目５番１０号ＡＣＮ田町ビル１０階 所在地: 東京都品川区 所在地: 東京都千代田区 所在地: 東京都台東区 所在地: 東京都豊島区,株式会社イマクリエ,keep,,代表者名 代表取締役 鈴木 信吾,,https://db.grip.website/detail/2011001065707,MEOハブ候補,https://www.imacrea.co.jp/
0600807 北海道札幌市北区北七条西４丁目１番１号トーカン札幌第一キャステール６０７,アウトソーシング事業 リース事業 人材関連事業 インターネット広告事業 メディア事業 インターネット接続サービス ネットワーク事業 インターネットやVPNなど各種ネットワーク環境の構築と、それに付随するネットワーク機器の提供 所在地: 北海道札幌市中央区 所在地: 北海道札幌市中央区 所在地: 北海道札幌市中央区 所在地: 北海道札幌市中央区 所在地: 北海道札幌市北区,期間工合同会社,keep,,代表者名,,https://db.grip.website/detail/1430003013483,MEOハブ候補,https://kikankou.co.jp/
2230057 神奈川県横浜市港北区新羽町１１８９番地４,（旧 株式会社イメージマジックなど、画像処理系の可能性）製造ラインにおける製品の「外観検査」を自動化する、画像処理検査装置・システムの開発・製造・販売を行うテクノロジー企業です。独自の画像処理アルゴリズムと最新のAI（ディープラーニング）技術を駆使し、人間の目では見逃しやすい微小なキズや汚れ、印字不良などを高速かつ高精度に検出します。シール・ラベル印刷業界や包装材料、さらには電子部品業界など、厳格な品質管理が求められる様々なモノづくりの現場で、生産性の向上と品質保証を力強くサポートしています。 所在地: 神奈川県川崎市中原区 所在地: 神奈川県横須賀市 所在地: 神奈川県川崎市中原区 所在地: 神奈川県横浜市神奈川区 所在地: 神奈川県川崎市幸区,シリウスビジョン株式会社,keep,,代表者名 代表取締役 辻谷 潤一,,https://db.grip.website/detail/3120101005362,MEOハブ候補,https://siriusvision.co.jp/
1640012 東京都,株式会社ハイブリッドテクノロジーズは、東京都中野区に本社を置く、デジタルトランスフォーメーション（DX）推進支援を行うソリューションカンパニーです（東証グロース上場）。日本とベトナムのリソースを融合させた独自の開発体制を強みとしています。 主に以下の事業・サービスを展開しています。 1. ハイブリッド型開発サービス（中核事業） 日本のPM（プロジェクトマネージャー）が顧客の要請を深く理解し、ベトナムの優秀で豊富なエンジニアリソースを活用して開発を行う「ハイブリッド体制」を提供しています。 • ラボ型開発（ストック型）：顧客専用のエンジニアチームを一定期間（半年〜1年など）確保し、アジャイル手法を用いて柔軟に開発を進めます。 • 受託型開発（フロー型）：明確な要件に基づき、納期や品質をコミットしてシステムやアプリを開発します。 • 新規事業・サービス開発支援：ビジネスデザインからUX・UI設計、MVP（最小限の機能を持つ製品）開発までを一貫してサポートします。 2. デジタルマーケティング・グロース支援 製品をリリースして終わりではなく、その後のユーザー獲得やサービス成長（グロース）のためのデータ分析やマーケティング支援も行っています。 3. キャピタル（投資＆開発）事業 「Hybrid Technologies Capital」を通じて、スタートアップ企業などへの「投資」と「開発リソースの提供」をセットで行う独自の支援スタイルを展開しています。事業シナジーが見込める企業に対し、資金面と技術面の両方から成長をバックアップします。 4. 専門領域のカスタマイズ開発 Salesforceの導入・カスタマイズ開発や、プロジェクトマネジメント支援、常駐型での開発支援なども手掛けています。 【企業の特徴】 「日本とベトナムの架け橋」となり、IT人材不足に悩む日本企業に対し、スピード感とコストパフォーマンス、そして高い技術力を兼ね備えたデジタルプロダクト開発を提供しています。エアトリグループの一員でもあり、290社以上のプロジェクトサポート実績を持つ、勢いのあるテックカンパニーです。 所在地: 東京都千代田区 所在地: 東京都渋谷区 所在地: 東京都国分寺市 所在地: 東京都渋谷区渋谷２丁目１５番１号 所在地: 東京都渋谷区,株式会社ハイブリッドテクノロジーズ,keep,,代表者名 代表取締役社長 平川 和真,,https://db.grip.website/detail/4012401031387,MEOハブ候補,https://hybrid-technologies.co.jp/
2200003 神奈川県横浜市西区楠町８番地８,Webサイト制作、システム開発、UI/UXデザイン、グラフィックデザイン、ブランディング、デジタルマーケティング支援など、多岐にわたるクリエイティブ・ITソリューションを提供。 所在地: 神奈川県横浜市西区 所在地: 神奈川県川崎市麻生区 所在地: 神奈川県川崎市中原区 所在地: 神奈川県横浜市港北区 所在地: 神奈川県厚木市,株式会社ヒップ,keep,,045-328-1000,,https://db.grip.website/detail/9020001015813,MEOハブ候補,https://www.hip-pro.co.jp/
1040061 東京都中央区銀座８丁目２０番３６号,株式会社ムサシは、東京都中央区銀座に本社を置く東証上場企業（証券コード：7521）で、「価値創造企業」を標榜するシステムインテグレーターである。情報・産業システム、印刷システム、金融汎用システム、選挙システム、紙・紙加工品の5事業セグメントを展開し、現金処理業務の高度化、デジタル印刷ソリューション、選挙事務のトータルサポートなど多様な社会インフラ向けシステムを提供する。 所在地: 東京都新宿区 所在地: 東京都港区 所在地: 東京都 所在地: 東京都千代田区 所在地: 東京都新宿区,株式会社ムサシ,keep,,03-3546-7711,,https://db.grip.website/detail/6010001058667,MEOハブ候補,https://www.musashinet.co.jp/
1010021 東京都千代田区外神田２丁目２番３号,2024年3月に持株会社体制へ移行したIT・エンターテインメント企業グループの統括会社です。祖業である独自のサーバー技術を用いたマンガアプリなどのシステム開発・DX支援事業（子会社のLink-U Technologiesが展開）を強みとし、多数の大手出版社の公式アプリを裏から支えています。現在は事業領域を大きく拡大し、Webtoon（縦読みマンガ）を中心としたオリジナルマンガの制作・流通事業（Studio Moon6等）や、海外向けマンガ配信事業（Comikey等）、データマーケティング事業などを多角的に展開。テクノロジーを駆使し、日本の優れたコンテンツ（IP）を世界中へ届けるプラットフォーム企業として成長を続けています。 所在地: 東京都千代田区 所在地: 東京都目黒区 所在地: 東京都国分寺市 所在地: 東京都品川区 所在地: 東京都中央区,Ｌｉｎｋ‐Ｕグループ株式会社,keep,,代表者名 代表取締役グループCEO 松原 裕樹,,https://db.grip.website/detail/6010701028399,MEOハブ候補,https://link-u.group/
1010021 東京都千代田区外神田３丁目１１番１１号,株式会社イー・ロジットは、2000年2月に設立されたEC物流・フルフィルメント専門企業である。本社は東京都千代田区外神田に置き、従業員数は694名（2024年9月時点）。EC事業者向けに、戦略立案・マーケティング支援から物流フルフィルメント、カスタマーサポートまでをワンストップで提供するBPO事業を中核とする。倉庫の自動化・DXソリューションや、EC物流人材の育成・研修サービスも手がける。倉庫業登録・ISO27001認証を取得しており、EC業界における物流アウトソーシングのリーディングカンパニーである。 所在地: 東京都中央区 所在地: 東京都渋谷区渋谷２丁目１５番１号 所在地: 東京都新宿区 所在地: 東京都 所在地: 東京都千代田区,株式会社イー・ロジット,keep,,03-3518-5460,,https://db.grip.website/detail/7010001126191,MEOハブ候補,https://ec-bpo.e-logit.com/
1620801 東京都,■webシステム・基幹系システム ■モバイルアプリ開発 ■インフラ構築 ■サイト制作 ■ラボ型開発支援 所在地: 東京都杉並区 所在地: 東京都渋谷区渋谷２丁目１５番１号 所在地: 東京都 所在地: 東京都中央区 所在地: 東京都,オプテラ株式会社,keep,,代表者名 福島 健二,,https://db.grip.website/detail/4011001168532,MEOハブ候補,https://opterra.co.jp/
1500002 東京都,・Web開発支援サービス ・Webサイト制作 ・システム開発 ・人材サービス 所在地: 東京都千代田区 所在地: 東京都杉並区 所在地: 東京都 所在地: 東京都中央区 所在地: 東京都新宿区,株式会社ビヨンドワークス,keep,,代表者名 代表取締役社長 尾池 聡,,https://db.grip.website/detail/1011001132227,MEOハブ候補,https://beyond-works.co.jp/
1710033 東京都,■webシステム・基幹系システム ■モバイルアプリ開発 ■インフラ構築 ■サイト制作 ■ラボ型開発支援 所在地: 東京都 所在地: 東京都渋谷区 所在地: 東京都港区 所在地: 東京都渋谷区渋谷２丁目１５番１号 所在地: 東京都,リダクション株式会社,keep,,代表者名 西川 裕貴,,https://db.grip.website/detail/6010401171210,MEOハブ候補,https://reduction.co.jp/
9210000 石川県野々市市西部中央土地区画整理事業施工地区３１街区３番,WEBシステム開発、WEBサイト制作、サーバ構築 所在地: 石川県金沢市 所在地: 石川県金沢市 所在地: 石川県小松市 所在地: 石川県金沢市 所在地: 石川県金沢市,株式会社アスタース,keep,,代表者名 代表取締役 清水 康裕,,https://db.grip.website/detail/7220001019721,MEOハブ候補,https://www.asters.co.jp/
1710014 東京都豊島区池袋２丁目４７番６号第２オンダビル６Ｆ,株式会社ネオアクトは、2023年9月13日設立、東京都新宿区高田馬場に本社を構えるIT・人材ソリューション企業です。資本金は800万円。主な事業はシステム開発事業、ITスクール運営、職業紹介事業の3本柱で、IT Solution（ネットワーク／サーバー／クラウド／AI・開発エンジニアの提供）、Web Solution（ウェブサイト制作）、HR Solution（人材マッチング・組織構築）、AI HR Serviceをワンストップで展開しています。「テクノロジーとクリエイティブ、そして人の力で未来を創る」を理念に掲げ、技術力と人間力の融合、企業と人のミスマッチ解決に向けたオープンな情報提供を強みとしています。 所在地: 東京都千代田区 所在地: 東京都 所在地: 東京都中央区 所在地: 東京都中央区 所在地: 東京都新宿区,株式会社ネオアクト,keep,,代表者名 代表取締役／蛯原 竜太,,https://db.grip.website/detail/1030001156168,MEOハブ候補,https://neo-act.com/
1080075 東京都,システムエンジニアリングサービス webシステム・基幹系システム モバイルアプリ開発 インフラ構築 サイト制作 ラボ型開発支援 所在地: 東京都新宿区 所在地: 東京都 所在地: 東京都国分寺市 所在地: 東京都千代田区 所在地: 東京都渋谷区,クラリファイ株式会社,keep,,代表者名 代表取締役社長 西田 陸人,,https://db.grip.website/detail/7010401175887,MEOハブ候補,https://clarify.co.jp/
1120014 東京都,当社はSES事業のほか、自社開発、受託開発、オフショア開発、WEB広告などIT領域における多角的な事業を展開しています。 ◇システム開発事業 ◇エンジニアリングサービス事業 ◇ITエンジニアスクール事業 ◇WEBメディア運営事業 ◆自社内開発システム・アプリ ◎WEBアプリ ・プログラミングスクール管理システム ・飲食店向けサービス管理システム ◎スマホアプリ ・プログラミング学習用・飲食店向け・金融系 所在地: 東京都 所在地: 東京都 所在地: 東京都品川区 所在地: 東京都新宿区 所在地: 東京都千代田区,株式会社ウェム,keep,,代表者名 代表取締役社長 横井 大希,,https://db.grip.website/detail/6013301038248,MEOハブ候補,https://www.vv-e-nn.com/
5320011 大阪府,◆システム開発・提案 ◆スマホ・タブレットのアプリケーション提案・開発 ◆SEO対策・ホームページ製作 所在地: 大阪府大阪市西区 所在地: 大阪府大阪市中央区 所在地: 大阪府大阪市淀川区 所在地: 大阪府大阪市北区 所在地: 大阪府大阪市北区,株式会社ドリームジャック,keep,,代表者名 代表取締役 佐藤 充,,https://db.grip.website/detail/6120001170221,MEOハブ候補,https://www.dream-jack.com/
1600023 東京都,●Webシステム・基幹系システム └ECサイトやアプリケーションの新規・既存開発 ●モバイルアプリ開発 └スマートフォンアプリの企画・開発・運用の管理 ●インフラ構築 └サーバ、クラウドインフラ設計・構築・運用保守 ●サイト制作 └Webサイトやホームページの制作 ●ラボ型開発支援 └財務会計・人事給与など、企業や自治体の各組織の根幹を担う基幹系システムの開発フロー構築 所在地: 東京都渋谷区 所在地: 東京都国分寺市 所在地: 東京都目黒区 所在地: 東京都 所在地: 東京都港区,ファンタレイ株式会社,keep,,代表者名 代表取締役 作山 祐樹,,https://db.grip.website/detail/6011101105144,MEOハブ候補,https://funtarhei.co.jp/
1040061 東京都,■WEBサイトデザイン・システム開発・クラウドインテグレーション ■ITに関するコンサルティング ■ロボットアプリケーション企画・デザイン・開発 ■着物普及に関するコンサルティング 所在地: 東京都千代田区 所在地: 東京都渋谷区 所在地: 東京都渋谷区 所在地: 東京都千代田区 所在地: 東京都,レミーコンサルティング合同会社,keep,,代表者名 代表 安倍 栄司,,https://db.grip.website/detail/5011803003753,MEOハブ候補,https://remy-consulting.co.jp/
2120013 神奈川県川崎市幸区堀川町５８０番地,【システム開発サービス】 ◆ビジネスアプリケーション開発 基幹業務システム開発を中心に、 ビジネスアプリケーションの設計・開発の技術提供 ◆WEBシステム・ECサイト構築 WEBシステムの開発、操作性の高いサイトの提案、構築 ◆モビリティシステム開発 カーナビアプリや車載系システム、 画像認識アルゴリズムの設計・開発の技術提供 【第三者検証サービス】 お客様のシステム製品の品質確保を目的として、 検証専門エンジニアによる品質・性能・セキュリティなどの 各種検証サービスの提供 【サポートサービス】 基幹業務システムの構築・導入支援、 運用サポート・技術サポートから、 オフィスワーク代行まで幅広く対応 所在地: 神奈川県横浜市西区 所在地: 神奈川県横浜市港北区 所在地: 神奈川県横浜市港北区 所在地: 神奈川県川崎市中原区 所在地: 神奈川県厚木市,株式会社サンアイエンジニアリング,keep,,代表者名 代表取締役 若林 義昭,,https://db.grip.website/detail/9020001070981,MEOハブ候補,https://www.sang.co.jp/
5320004 大阪府,システム開発 ゲーム開発 ウェブサイト構築 モバイルアプリ開発 所在地: 大阪府大阪市中央区 所在地: 大阪府大阪市中央区 所在地: 大阪府大阪市西区 所在地: 大阪府大阪市北区 所在地: 大阪府大阪市浪速区,永程株式会社,keep,,代表者名 取締役社長 シエ ジアンフン,,https://db.grip.website/detail/9011801042485,MEOハブ候補,https://www.yongcheng.jp/
1600023 東京都,業務系ソフトウェア開発、Webシステム開発、Webサイト制作・保守・運用、ゲーム開発（スマホ・ＰＣ・コンシューマ） 所在地: 東京都目黒区 所在地: 東京都新宿区 所在地: 東京都 所在地: 東京都中央区 所在地: 東京都渋谷区,アンリミ株式会社,keep,,代表者名 代表取締役 芳沢 良,,https://db.grip.website/detail/5011101048609,MEOハブ候補,https://unlimi.co.jp/
0410801 北海道函館市桔梗町３７９番１６,受託システム開発 構内請負（SES） ホームページ制作 代理販売 一般労働者派遣事業（派01-301532） 所在地: 北海道札幌市白石区 所在地: 北海道札幌市中央区 所在地: 北海道函館市 所在地: 北海道札幌市中央区 所在地: 北海道札幌市中央区,株式会社グローバル・エブリット,keep,,代表者名 代表取締役社長 鈴木 担史,,https://db.grip.website/detail/4430001091603,MEOハブ候補,https://www.everyit.co.jp/
1080075 東京都,システムエンジニアリングサービス webシステム・基幹系システム モバイルアプリ開発 インフラ構築 サイト制作 ラボ型開発支援 所在地: 東京都千代田区 所在地: 東京都目黒区 所在地: 東京都中央区 所在地: 東京都中央区 所在地: 東京都,ラッドステイト株式会社,keep,,代表者名 伊藤 真啓,,https://db.grip.website/detail/4010401177804,MEOハブ候補,https://radstate.co.jp/
1006001 東京都千代田区霞が関3丁目2番5号霞が関ビルディング17階,Webサイト制作、システム開発、UI/UXデザイン、デジタルマーケティング支援。企業のDX推進やブランディング強化に貢献するソリューションを提供。 所在地: 東京都新宿区 所在地: 東京都品川区 所在地: 東京都渋谷区 所在地: 東京都 所在地: 東京都港区,株式会社オデッセイ,keep,,03-3500-5221,,https://db.grip.website/detail/1010401099101,MEOハブ候補,https://www.odyssey-net.jp/
1010041 東京都,■ITネットワーク環境構築 ネットワーク構築 オフィス内のネットワークから、国内外の拠点を結んだLAN環境の構築、およびインターネットへの接続環境までお客様の業務ニーズに基づいたネットワーク環境を提案・構築します。 セキュリティ構築 外部からの不正アクセスの防御や内部データ不正操作監視など、情報システムの通信技術動向も踏まえ最新のITインフラを駆使して、安心で安全なネットワーク環境を構築します。 OA機器 クラウドPBXからモバイル、複合機までお客様のワークプレイスにあった製品・サービスをご提案します。 ■移転トータルサポート オフィスデザイン 専門のパートナーと連携し、お客様のニーズあったご提案をいたします。物件選定・原状回復・各設備工事も対応可能です。 オフィス環境構築 テレワークやフリーアドレスなどお客様の働き方・オフィス環境にあわせて通信環境をご提案します。 所在地: 東京都渋谷区渋谷２丁目１５番１号 所在地: 東京都目黒区 所在地: 東京都 所在地: 東京都 所在地: 東京都品川区,株式会社サヴィット,keep,,代表者名 常盤 郷,,https://db.grip.website/detail/5012701014792,MEOハブ候補,https://savvit.co.jp/
1030024 東京都中央区日本橋小舟町６番３号,ITアウトソージング事業 IT導入コンサルタント事業 ホームページ制作、運用、サポート ネットワーク構築サービス SES(システムエンジニアリングサービス)事業 所在地: 東京都品川区 所在地: 東京都渋谷区 所在地: 東京都千代田区 所在地: 東京都千代田区 所在地: 東京都港区,株式会社ユニゾン・フォーリーフ,keep,,代表者名 代表取締役社長 中川 行雄,,https://db.grip.website/detail/6010001209187,MEOハブ候補,https://www.unisonfourleaf.com/
4710025 愛知県豊田市西町６丁目２番地３,【事業内容】 業務内容 - 業務効率化のためのシステム開発 -生成AI領域の新ソリューション開発（POC支援・MVPの開発） -ロゴ/販促物デザイン -WEBページ作成 -3DCGを用いた製品PR 特徴 1) 開発の柔軟性 クライアント企業毎の特有の課題に対応できるカスタムメイド開発を提供します。またレガシーシステムの解析・再構築もお任せください。 2) デザイン部門との連携 デザイン部門による機能性・審美性を担保したシステム・HPを提供。またロゴ/各種ビジネスツール制作によるブランドイメージ創出もお手伝いします。 3) 3DCG活用 社内3DCGチームによる実写や2Dでは不可能なヴィジュアル表現を行います。またXR領域の開発もお任せください。 4) リーズナブルな開発 生成AIを効果的に用いた開発に加え、国外グループ会社との連携で、リーズナブルな開発を提供します。 所在地: 愛知県名古屋市中村区 所在地: 愛知県あま市 所在地: 愛知県名古屋市中区 所在地: 愛知県名古屋市千種区 所在地: 愛知県名古屋市中区,株式会社セットジャパンコーポレーション,keep,,代表者名 代表取締役 中尾 孝二,,https://db.grip.website/detail/8180301018526,MEOハブ候補,http://www.setjapan.co.jp/
3900863 長野県松本市白板１丁目７番４３号,■ソフトウェア開発 ■ホームページ制作 ■ITコンサルティング ■PC関連機器販売 所在地: 長野県松本市 所在地: 長野県安曇野市 所在地: 長野県諏訪市 所在地: 長野県長野市 所在地: 長野県上田市,株式会社ライトユニット,keep,,代表者名 木幡 新,,https://db.grip.website/detail/9100001016308,MEOハブ候補,https://www.right-unit.jp/index.html
1030006 東京都中央区日本橋富沢町１２番８号,1.コンピュータソフトウェア、コンピュータシステムの企画、設計、開発、受託開発、請負開発、保守、販売、コンサルテーション、システムインテグレーション業務 2.ホームページ、パンフレット及びその他の印刷物のデザイン、製作 3.コンピュータ周辺機器及びソフトウェアの輸出入 4.コンピュータシステムに関連する技術の研究、教育、コンサルティング 5.コンピュータ技術、翻訳、通訳 6.ソフトウェアパッケージのソリューション 7.ITサービスに関連業務の人材派遣 所在地: 東京都渋谷区 所在地: 東京都港区 所在地: 東京都杉並区 所在地: 東京都国分寺市 所在地: 東京都渋谷区,株式会社シンメトリクス,keep,,-,,https://db.grip.website/detail/8010501033325,MEOハブ候補,https://symmetrix.co.jp/
5500013 大阪府大阪市西区新町２丁目４番２号（なにわ筋ＳＩＡビル）,・システム構築・運用 ・IT導入支援サービス ・品質コンサルタント・第三者検証サービス ・教育サービス ・印刷物全般・デザイン各種・サプライ商品販売 所在地: 大阪府大阪市北区 所在地: 大阪府大阪市北区 所在地: 大阪府大阪市中央区 所在地: 大阪府大阪市淀川区 所在地: 大阪府大阪市中央区,フルタニ産業株式会社,keep,,代表者名 代表取締役 古谷 芳康,,https://db.grip.website/detail/9120001047160,MEOハブ候補,https://www.furutani-sangyou.co.jp/corporate-goals/
4600002 愛知県名古屋市中区丸の内２丁目１８番１０号,■業務系ソフト開発、組み込み、制御システム開発 ■IoTシステム開発 ■モビリティ開発 ■車両及び車両部品のデザイン設計・試作、製造 ■工作機械・専用設備・金型の設計・製造 ■中国ビジネスへの総合コンサルタント ■人材派遣 所在地: 愛知県名古屋市千種区 所在地: 愛知県日進市 所在地: 愛知県名古屋市北区 所在地: 愛知県名古屋市東区 所在地: 愛知県名古屋市中村区,株式会社シーオーエスエンジニアリング,keep,,代表者名 代表取締役 平岩 洋一,,https://db.grip.website/detail/6180001119254,MEOハブ候補,https://cos-en.com/#neiye2.html
7550033 山口県宇部市琴芝町１丁目１番６３号,商品の売買及び輸出入・製品の加工及び建設工事請負 情報処理関連のシステム開発 ドローンによる空撮・測量・土地調査・広告宣伝等の業務 廃棄物等の収集・運搬・売買に関する事業 所在地: 山口県下関市 所在地: 山口県下関市 所在地: 山口県山口市 所在地: 山口県山口市 所在地: 山口県下関市,防長商事株式会社,keep,,代表者名 代表取締役 稲澤 英孝,,https://db.grip.website/detail/3250001003585,MEOハブ候補,https://www.bo-cho.co.jp/
1500022 東京都,webシステム・基幹系システム モバイルアプリ開発 インフラ構築 サイト制作 ラボ型開発支援 システムエンジニアリングサービス（ses） 所在地: 東京都目黒区 所在地: 東京都渋谷区渋谷２丁目１５番１号 所在地: 東京都新宿区 所在地: 東京都中央区 所在地: 東京都杉並区,ウィンヴォルブ株式会社,keep,,代表者名 山本 侑希,,https://db.grip.website/detail/5011001157204,MEOハブ候補,https://winvolve.co.jp/
1300026 東京都墨田区両国３丁目２１番１１号,ＣＤ・ＤＶＤ等のパッケージ印刷および各種紙器の製造、加工並びに販売 所在地: 東京都千代田区 所在地: 東京都渋谷区 所在地: 東京都 所在地: 東京都品川区 所在地: 東京都渋谷区,株式会社ジャパン・スリーブ,keep,,-,,https://db.grip.website/detail/9010601011642,MEOハブ候補,https://www.japansleeve.co.jp/
1910003 東京都日野市日野台３丁目１番地１,・ルーティンクリーニング事業: 日野自動車の福利厚生施設の清掃業務を中心に、定期的な清掃サービスを提供しています。 ・名刺作成事業: 名刺のデザインや印刷を行い、顧客のニーズに応じたサービスを提供しています。 所在地: 東京都品川区 所在地: 東京都新宿区 所在地: 東京都千代田区 所在地: 東京都港区 所在地: 東京都杉並区,日野ハーモニー株式会社,keep,,代表者名,,https://db.grip.website/detail/6013401005305,MEOハブ候補,https://hinoharmony.co.jp/
