address,business_description,company_name,decision,maps_url,phone,reason,source_url,status,url
1500002 東京都,◆マーケティングテクノロジー活用支援 ◆データ活用支援 ◆AI活用支援 ◆エマージングプロダクト販売 所在地: 東京都千代田区 所在地: 東京都 所在地: 東京都 所在地: 東京都中央区 所在地: 東京都千代田区,エクスチュア株式会社,keep,,-,,https://db.grip.website/detail/9011001092827,MEOハブ候補,https://corp.ex-ture.com/
1010063 東京都,地図情報を活用したマーケティングソリューションの提供 企業向け業務支援ソリューションの提供 所在地: 東京都千代田区 所在地: 東京都千代田区 所在地: 東京都 所在地: 東京都新宿区 所在地: 東京都渋谷区渋谷２丁目１５番１号,株式会社ゼンリンマーケティングソリューションズ,keep,,代表者名 山下 弘記,,https://db.grip.website/detail/7010001150539,MEOハブ候補,https://www.zenrin-ms.co.jp/
5300044 大阪府,業務システム開発 神社向け業務システム WEBサイト制作 システムコンサルティング 所在地: 大阪府大阪市西区 所在地: 大阪府大阪市西区 所在地: 大阪府大阪市中央区 所在地: 大阪府大阪市北区 所在地: 大阪府大阪市北区,株式会社コムイン,keep,,代表者名 竹田浩之,,https://db.grip.website/detail/6120001063978,MEOハブ候補,https://www.com-in.jp/index.html
1620805 東京都新宿区矢来町８６番地,ITコンサルティング事業 採用支援事業 デザイン事務 所在地: 東京都港区 所在地: 東京都港区 所在地: 東京都 所在地: 東京都千代田区 所在地: 東京都大田区,シエルプレザン合同会社,keep,,代表者名 代表取締役 平塚 俊介,,https://db.grip.website/detail/3011103007960,MEOハブ候補,https://ciel-p.co.jp/
1070052 東京都,「テクノロジーで世界に喜びを」をミッションに、ITコンサルとインキュベーション事業で社会課題を解決するハイブリッドファームです。創業7期目ですが、他の追随を許さないスピードで業界屈指の規模に成長！無借金・高収益の安定基盤を築いています。 コンサルティング事業 業界トップクラスの顧客に対し、AIやRPAなど最新技術を駆使して多岐にわたる支援を提供。新規サービス企画、組織・業務改革、IT戦略策定、システムデザインまで、インフラ、アプリ、デジタル領域を問わず対応します。日本のDX推進を牽引し、将来的にはグローバル展開も目指しています。 インキュベーション事業 経験豊富なメンバーが、AI、IoT、ビッグデータ等の先端技術を活用し、B2B・B2Cの新規事業開発を推進。テクノロジーを武器に、社会を豊かにするサービスの創出を目指します。社内には誰でも新規事業を提案できる制度があり、挑戦できる環境が整っています。 所在地: 東京都渋谷区渋谷２丁目１５番１号 所在地: 東京都新宿区 所在地: 東京都千代田区 所在地: 東京都港区 所在地: 東京都渋谷区,株式会社Ｄｉｒｂａｔｏ,keep,,0368041820,,https://db.grip.website/detail/8010401140394,MEOハブ候補,https://www.dirbato.co.jp/
5150006 三重県松阪市石津町字地蔵裏３５３番地１,ソフトウェア開発 ┗各種業務システム、スマホアプリの開発 インフラ設計 ┗サーバ構築、ネットワーク構築、セキュリティ対策 フィールドサポート ┗システム運用支援、システム保守 BPOサービス ┗帳票印刷・封入封緘、データエントリー、ふるさと納税関連の業務委託 データセンター ┗クラウドサービス、ハウジングサービス 業務コンサルティング ┗業務最適化提案 所在地: 三重県伊勢市 所在地: 三重県津市 所在地: 三重県四日市市 所在地: 三重県名張市 所在地: 三重県四日市市,株式会社松阪電子計算センター,keep,,0598-51-3515,,https://db.grip.website/detail/7190001010568,MEOハブ候補,https://www.matsusaka.co.jp/
1510051 東京都,人材募集に関する情報サービス並びにコンサルティング 有料職業紹介事業（許可証：13-ユ-308510） 一般労働者派遣事業（許可証：派13-316540） IT エンジニアリングサービス ソフトウェア・システム受託開発 マーケティング事業 グローバル事業 所在地: 東京都目黒区 所在地: 東京都渋谷区 所在地: 東京都新宿区 所在地: 東京都港区 所在地: 東京都中央区,株式会社キャリア・ブランディング,keep,,代表者名 竹野和茂,,https://db.grip.website/detail/4120001109345,MEOハブ候補,https://c-branding.com/
8800925 宮崎県宮崎市大字本郷北方１２０番地６,■コンピュータソフトウェアの研究、企画、開発・販売及びコンサルティング ■ハードウェア・店舗関連商品の企画、開発、デザイン、販売 所在地: 宮崎県延岡市 所在地: 宮崎県宮崎市 所在地: 宮崎県延岡市 所在地: 宮崎県宮崎市 所在地: 宮崎県宮崎市,株式会社ポスコ,keep,,代表者名 代表取締役社長 小泉 丈太,,https://db.grip.website/detail/7350001004339,MEOハブ候補,https://www.posco.co.jp/
3430041 埼玉県越谷市千間台西１丁目６番地２１,マーケティングおよびIT分野におけるコンサルティング、戦略立案・実行支援、テストマーケティングおよびデータ分析、並びにITインフラ構築・運用支援。 所在地: 埼玉県羽生市 所在地: 埼玉県さいたま市大宮区 所在地: 埼玉県 所在地: 埼玉県さいたま市浦和区 所在地: 埼玉県さいたま市中央区,ビズ・コンサルティング・ジャパン株式会社,keep,,03-5533-8669,,https://db.grip.website/detail/6030001066552,MEOハブ候補,https://www.bizcon.jp/
2770803 千葉県柏市小青田１丁目５番地４、２１１号,システム開発、Web制作、ネットワーク構築を通じて企業の課題解決をサポート。業務改善から運用まで、目的に応じた最適なプランを提案します。 所在地: 千葉県松戸市 所在地: 千葉県浦安市 所在地: 千葉県柏市 所在地: 千葉県君津市 所在地: 千葉県柏市,株式会社アッフェルハンザ,keep,,代表者名,,https://db.grip.website/detail/8040001096662,MEOハブ候補,https://affelhansa.co.jp/
1600023 東京都,■CX事業：自社開発のBIツール「ACROVE FORCE」を用いて、マーケティング戦略の立案から実行により、お客様のブランドのEC売上向上をワンストップでサポートする事業 ■ECロールアップ事業：自社ブランドの展開・他社ブランドの買収・統合を通じてブランドのさらなるバリューアップを実現し、より多くの消費者様に商品を届けていくことを目的とする事業 所在地: 東京都渋谷区 所在地: 東京都千代田区 所在地: 東京都 所在地: 東京都港区 所在地: 東京都品川区,株式会社ＡＣＲＯＶＥ,keep,,代表者名 荒井 俊亮,,https://db.grip.website/detail/9011001125280,MEOハブ候補,https://acrove.co.jp/
5400001 大阪府大阪市中央区城見１丁目４番７０号,エンタープライズ分野 エンベデッド（組込み）分野 サービス一覧 ICTデザインサービス 車載AUTOSAR開発ソリューションサービス 組込みLinuxプロフェッショナルサービス エンベデッドソフトプロフェッショナルサービス 所在地: 大阪府大阪市北区 所在地: 大阪府大阪市西区 所在地: 大阪府大阪市北区 所在地: 大阪府高槻市 所在地: 大阪府大阪市浪速区,株式会社大阪エヌデーエス,keep,,代表者名 代表取締役 平山 武司,,https://db.grip.website/detail/5120001009049,MEOハブ候補,https://www.nds-osk.co.jp/
1500013 東京都,・オンライン資産形成プラットフォーム事業 ・資産形成のマーケティングおよびコンサルティング 所在地: 東京都中野区 所在地: 東京都中央区 所在地: 東京都 所在地: 東京都港区 所在地: 東京都港区赤坂７丁目１番１号,ＦＡＮＴＡＳ　ｔｅｃｈｎｏｌｏｇｙ株式会社,keep,,-,,https://db.grip.website/detail/7013201018150,MEOハブ候補,https://fantas-tech.co.jp/
1850032 東京都国分寺市日吉町３丁目５番地７サニーコート１０２号室,東京都国分寺市を拠点に、不動産広告、パンフレット、ウェブサイトの制作を行っています。 所在地: 東京都杉並区 所在地: 東京都中央区 所在地: 東京都渋谷区 所在地: 東京都新宿区 所在地: 東京都目黒区,株式会社心．ｔｅｃ,keep,,-,,https://db.grip.website/detail/8012401004265,MEOハブ候補,http://www.shintec.biz/
4540012 愛知県名古屋市中川区尾頭橋４丁目１３番７号名古屋ビジネスインキュベータ,ICTコンサルティング・ディレクション システム＆アプリケーション開発、WEBサイト制作 セキュリティ診断＆対策、ICT環境サポート ICT製品＆サービス販売 所在地: 愛知県名古屋市中村区 所在地: 愛知県名古屋市北区 所在地: 愛知県名古屋市中区 所在地: 愛知県日進市 所在地: 愛知県名古屋市中区,株式会社テクノリッジ,keep,,代表者名 代表取締役 藤田 義則,,https://db.grip.website/detail/7180001131497,MEOハブ候補,https://www.technoridge.co.jp/
1510051 東京都渋谷区千駄ヶ谷５丁目３２番４号新宿パークサイドビル４階,■インターネットマーケティング事業全般 ■通信販売事業 その代行及びコンサルティング 所在地: 東京都 所在地: 東京都八王子市 所在地: 東京都中野区 所在地: 東京都港区 所在地: 東京都立川市,株式会社ＡＩＴＯＷＡ,keep,,代表者名 小見山 樹,,https://db.grip.website/detail/5013301052695,MEOハブ候補,https://aitowa.jp/
1010025 東京都千代田区神田佐久間町３丁目３７番４号ＮＯＶＥＬ・ＷＯＲＫ・ＡＫＩＨＡＢＡＲＡ３階,東京都港区に本社を置く、2011年設立のスマートファクトリー構築と製造業DXを推進するコンサルティング・エンジニアリング企業です。「日本の製造業を、世界最強に。」をミッションに掲げ、生産ラインのグランドデザインからデジタルツインを活用したシミュレーション、ロボットSIerとしての装置開発・実装、保守メンテナンスまでをワンストップで提供しています。製造業のDXから実装までを包括的に支援するコンソーシアム「Team Cross FA（チームクロスエフエー）」の幹事企業として、業界の垣根を超えた最適化を実現。また、再生可能エネルギー（太陽光発電）を活用したスマートエネルギー事業も展開し、持続可能な社会の実現と製造現場の生産性向上を両立させています。最新のIT・IoT技術と確かな現場実装力を武器に、工場の「見える化」と「計画の最適化」を追求し、日本のモノづくり革新を牽引し続けているプロフェッショナル集団です。 所在地: 東京都 所在地: 東京都 所在地: 東京都品川区 所在地: 東京都国分寺市 所在地: 東京都中央区,株式会社ＦＡプロダクツ,keep,,代表者名 貴田 義和,,https://db.grip.website/detail/2010401095165,MEOハブ候補,https://fa-products.jp/
6018104 京都府京都市南区上鳥羽角田町２５番地,・情報システムに関する企画、設計、開発、保守、運用業務 ・労働者派遣事業 ・情報処理機器、事務用機械および工業用機械類の製造、仕入れおよび販売ならびにこれらに付帯する関連製品・消耗品の販売 ・物流事業に関する経営コンサルティング業務 ・広告・宣伝に関する業務 ・物流事業に関する関連機器の販売および賃貸 ・書類・データなどの電子化業務の受託、およびこれらに関連する分析・管理・保管・提供などに関する業務 ・情報処理に関する技術を用いた各種アウトソーシング業務の受託 ・貨物利用運送事業 ・シェアードサービス（総務、人事、経理） ・物流決済事業およびファイナンスサービス ・集金代行業 所在地: 京都府京都市下京区 所在地: 京都府宇治市 所在地: 京都府京都市右京区 所在地: 京都府京都市下京区 所在地: 京都府京都市南区,ＳＧシステム株式会社,keep,,075-661-1178,,https://db.grip.website/detail/2130001010677,MEOハブ候補,https://www.sg-systems.co.jp/
7010205 岡山県岡山市南区妹尾３２７３番地３,Webサイト制作、システム開発、UI/UXデザイン、グラフィックデザイン、動画制作、ブランディング支援など、デジタルコンテンツ制作とコンサルティングを提供。企業のDX推進を支援。 所在地: 岡山県岡山市北区 所在地: 岡山県岡山市北区 所在地: 岡山県岡山市北区 所在地: 岡山県岡山市北区 所在地: 岡山県岡山市北区,株式会社イートン,keep,,代表者名,,https://db.grip.website/detail/8260001000412,MEOハブ候補,https://www.eatone.co.jp/
1700013 東京都豊島区東池袋１丁目２５番９号,オフィス環境、業務効率、経営環境の相談に対応。通信コスト削減、OA機器導入、ネットワークセキュリティ、WEBサイト制作、経営相談をワンストップで提供。 所在地: 東京都 所在地: 東京都中央区 所在地: 東京都渋谷区渋谷２丁目１５番１号 所在地: 東京都港区 所在地: 東京都千代田区,株式会社Ｎｏ．１パートナー,keep,,代表者名,,https://db.grip.website/detail/6010001200294,MEOハブ候補,https://www.no1partner.co.jp/
7460015 山口県周南市清水２丁目３番７号,包装・容器の企画、製造、販売一般包装資材・食品容器・フィルム包装包装機械・デザインパッケージ　など自社開発製品、製造、販売食品環境衛生支援業務ISO9000 HACCPコンサルティング従業員の衛生教育、食中毒菌検査PCO（防虫、防鼠、害虫）駆除、衛生商材　など 所在地: 山口県山陽小野田市 所在地: 山口県下関市 所在地: 山口県周南市 所在地: 山口県山口市 所在地: 山口県周南市,株式会社ブンシジャパン,keep,,0834622575,,https://db.grip.website/detail/1250001010088,MEOハブ候補,https://bjgroup-bunshi-japan.com/
5211231 滋賀県東近江市能登川町３４４番地３,トータルITサポート　PCサポート事業　　ITモバイルソリューション事業 法人、個人出張サポート　IT顧問　クラウド化支援　ホームページ制作 システム開発（web、エクセル、GoogleAppsスクリプト等）　パソコン教室　清掃事業 所在地: 滋賀県守山市 所在地: 滋賀県守山市 所在地: 滋賀県大津市 所在地: 滋賀県草津市 所在地: 滋賀県大津市,株式会社エフレボ,keep,,代表者名 藤野 智幸,,https://db.grip.website/detail/8160001017391,MEOハブ候補,https://f-revo.com/
3860014 長野県上田市材木町２丁目９番４号,ソフトウェアの制作・販売 自社製品の制作、販売 ソフトウェア開発環境の販売代理店 製品開発コンサルティング マーケティング、市場情報の調査収集及び提供 講演会、シンポジウム、セミナー等の開催 等 所在地: 長野県諏訪郡下諏訪町 所在地: 長野県松本市 所在地: 長野県松本市 所在地: 長野県上田市 所在地: 長野県上田市,イイプラス株式会社,keep,,代表者名 宮下 毅,,https://db.grip.website/detail/7100001028817,MEOハブ候補,https://eeplus.jp/index.html
1130034 東京都文京区湯島３丁目３１番１号,システム開発、WEBサイト制作・運営、ITコンサルティングおよびWEBマーケティング事業を行う。 所在地: 東京都目黒区 所在地: 東京都渋谷区 所在地: 東京都 所在地: 東京都国分寺市 所在地: 東京都渋谷区,株式会社ＡＳＷ,keep,,代表者名 代表取締役 宮島 嘉久,,https://db.grip.website/detail/3011001101072,MEOハブ候補,https://a-sw.jp/index.html
1500013 東京都渋谷区恵比寿２丁目２５番１２号,ITソリューション ・ITコンサルティング ・ITアドバイザー ・システム開発 ・開発支援サービス WEBソリューション ・WEBコンサルティング ・ホームページ作成 ・WEBシステム開発 ・SEO、SEM 代行 WEBサービス 所在地: 東京都中央区 所在地: 東京都 所在地: 東京都港区 所在地: 東京都渋谷区 所在地: 東京都渋谷区,ＯＺ　ＭＯＤＥ株式会社,keep,,代表者名 代表取締役 押部 忠宏,,https://db.grip.website/detail/1011001046393,MEOハブ候補,https://oz-mode.com/
3050047 茨城県つくば市千現２丁目１番６号,■ライフサイエンス分野を中心に、国内および海外企業を対象としたグローバル市場における販売企画コンサルティング、マーケティングおよび営業代行■ライフサイエンス分野を中心とした化学品・食品・機器等の輸出入、貿易代行および販売化学製品の製造販売■バイオベンチャー開発商品の仕入れ販売■ライフサイエンス分野におけるインターネットを利用したWEBマーケティングおよびe-コマース 所在地: 茨城県水戸市 所在地: 茨城県水戸市 所在地: 茨城県守谷市 所在地: 茨城県水戸市 所在地: 茨城県土浦市,株式会社東京未来スタイル,keep,,代表者名 代表取締役 岩瀬 久仁子,,https://db.grip.website/detail/8050001017799,MEOハブ候補,https://tokyofuturestyle.com/
3800907 長野県長野市大字鶴賀４０５番地１,システムソリューション プロダクト デジタルソリューション ＜関連会社＞ SICグループ 株式会社SICテック 株式会社SICマーケティング 株式会社コージーネット 株式会社クライル 丸伊伊那青果株式会社 株式会社富久屋 所在地: 長野県長野市 所在地: 長野県安曇野市 所在地: 長野県松本市 所在地: 長野県諏訪市 所在地: 長野県松本市,株式会社ＳＩＣシステム,keep,,代表者名 代表取締役社長／倉石 晃壮,,https://db.grip.website/detail/9100001002638,MEOハブ候補,https://sic-system.co.jp/
8100041 福岡県福岡市中央区大名２丁目９番２９号,IoT機器・研究開発 システム開発 サーバー・インフラ構築・保守 WEBデザイン制作 撮影・取材 ムービー編集・制作 機器備品販売 ITコンサルティング 所在地: 福岡県福岡市博多区 所在地: 福岡県福岡市中央区 所在地: 福岡県福岡市博多区 所在地: 福岡県北九州市小倉南区 所在地: 福岡県福岡市早良区,マージシステム株式会社,keep,,代表者名 塘 将典,,https://db.grip.website/detail/2290001055558,MEOハブ候補,https://www.merges.co.jp/
1060044 東京都,WEBマーケティング事業 コンサルティング事業 アプリ開発事業 飲食事業 営業代行 ECサイト運営 所在地: 東京都港区 所在地: 東京都千代田区 所在地: 東京都品川区 所在地: 東京都 所在地: 東京都,ＴＯＭ．ＳＴＯＣＫｓ株式会社,keep,,代表者名 代表取締役 村田徳雄,,https://db.grip.website/detail/1010003034794,MEOハブ候補,https://tom-stocks.com/
5570031 大阪府,AI技術を活用したWeb制作・システム開発・業務自動化を中心に、中小企業のDX推進を支援しています。 主なサービス： ①AI活用ホームページ制作 ②LINE公式アカウント／LINE Bot開発 ③社内文書RAGチャットボット構築 ④業務自動化（DX）支援 ⑤受託システム開発 ⑥ITコンサルティング Claude Code・Cursor等の最新AI開発ツールを駆使し、従来比2〜3倍の開発速度を実現。100万〜500万円帯の中小企業案件に特化し、24時間オンライン体制で迅速なサポートを提供しております。 所在地: 大阪府大阪市北区 所在地: 大阪府大阪市中央区 所在地: 大阪府大阪市北区 所在地: 大阪府大阪市中央区 所在地: 大阪府高槻市,株式会社スグレル,keep,,-,,https://db.grip.website/detail/4120001278990,MEOハブ候補,https://sugureru.co.jp/
6340804 奈良県橿原市内膳町３丁目８－５ＢｉｚＷｏｒｋ３０５,Web・マーケティング・AIを軸に、 集客から顧客対応、業務効率化までを一貫して支援するデジタルパートナーです。 ・Webサイト／LPの企画・制作・改善 ・Webマーケティング支援（集客設計・導線改善・CV最適化） ・AIチャットbot（AiCusta）の導入・運用支援 ・LLMO（AI検索・生成AI時代を見据えた情報設計／SEO支援） ・中小企業・店舗向けDX／業務効率化支援 所在地: 奈良県生駒郡三郷町 所在地: 奈良県奈良市 所在地: 奈良県生駒市 所在地: 奈良県橿原市 所在地: 奈良県奈良市,株式会社ＦｏｕｒＣｅｌｌ,keep,,代表者名 高橋直道,,https://db.grip.website/detail/5150001025761,MEOハブ候補,https://four-cell.com/
1350064 東京都江東区青海２丁目７番４－８３７号,コンピュータシステムの設計、開発、運用、販売、レンタル業務 コンピュータソフトウエアの開発、支援、販売 IT領域に関するコンサルティング業務 新規事業開発、新商品開発の企画、立案に関するコンサルティング業務 電子商取引における販売促進活動の企画 デザイン企画、制作、編集、管理、広告宣伝代行業務 物品販売、輸出入 職業安定法に基づく有料職業紹介事業 人材教育、訓練、技術指導、研修教材の販売 所在地: 東京都 所在地: 東京都千代田区 所在地: 東京都中央区 所在地: 東京都国分寺市 所在地: 東京都渋谷区渋谷２丁目１５番１号,株式会社アール・ファクトリー,keep,,-,,https://db.grip.website/detail/9020001045174,MEOハブ候補,http://www.r-factory.jp/
1020074 東京都,マーケティングリサーチ業 所在地: 東京都 所在地: 東京都渋谷区 所在地: 東京都 所在地: 東京都国分寺市 所在地: 東京都,株式会社アルファ・マーケティング・ブレインズ,keep,,代表者名 代表取締役 中村 倫夫,,https://db.grip.website/detail/4010001122821,MEOハブ候補,https://www.alpha-marketing.jp/
1100016 東京都,IT人材の教育訓練、指導及び育成事業、ITスクール運営 コンピューターソフトウェア及び電子データの保守及び管理 コンピュータシステムの開発、販売、保守及び管理 情報システムの設計、構築及び運用 各種コンテンツの制作及び販売 知的財産権の管理及び運用 経営及びITに関するコンサルティング SNS（ソーシャル・ネットワーキング・サービス）の企画、制作及び運営 前各号に附帯関連する一切の事業 所在地: 東京都 所在地: 東京都渋谷区 所在地: 東京都新宿区 所在地: 東京都中央区 所在地: 東京都千代田区,ＩＴＳｔｕｄｙ株式会社,keep,,-,,https://db.grip.website/detail/8010501042664,MEOハブ候補,https://www.itstudy.co.jp/index.htm
1500001 東京都渋谷区神宮前１丁目１０－２９,DXコンサルティング（戦略・業務設計・実装支援）、 システム開発、インフラ構築、システム運用、保守、 BI構築・DsBの開発代行、広告宣伝業務の代行、マーケティング支援 所在地: 東京都目黒区 所在地: 東京都 所在地: 東京都国分寺市 所在地: 東京都杉並区 所在地: 東京都千代田区,ｉＦＩＮＤ株式会社,keep,,-,,https://db.grip.website/detail/9011001155591,MEOハブ候補,https://ifind.co.jp/?utm_source=mynavi&utm_medium=referral&utm_campaign=mynavi_20260107&utm_content=kokoku_srassociate
5310074 大阪府,3つの領域でサービスを提供 ・ソリューションズ（デジタル領域でオープン系・汎用系の構築～運用・保守） ・デジタルコンサルティング（ERP導入・開発・保守、管理部門業務のアウトソーシング） ・エンベデッドテクノロジーズ（画像処理、制御関連） ●ERPシステムの構築・コンサルテーション ●オープン系システム ●UNIX、Windows系オンラインシステムの開発 ●制御システムの開発 ●Weサイト構築・運用サポート・Web業務AP開発 所在地: 大阪府大阪市北区 所在地: 大阪府大阪市北区 所在地: 大阪府大阪市浪速区 所在地: 大阪府大阪市中央区 所在地: 大阪府大阪市西区,株式会社アイエス,keep,,代表者名 代表取締役 葛本 浩一,,https://db.grip.website/detail/1120001059766,MEOハブ候補,https://www.net-is.co.jp/
5430024 大阪府,■下記のような商材の専門商社包装資材、包装機械、販促用品、食品衛生関連資材、及び検査機器、結束・省力包装機器※食品衛生管理システム、衛生・管理サポートやコンサルティングも行っています 所在地: 大阪府大阪市淀川区 所在地: 大阪府大阪市中央区 所在地: 大阪府大阪市中央区 所在地: 大阪府大阪市中央区 所在地: 大阪府大阪市北区,マレー株式会社,keep,,代表者名 代表取締役 野村 嘉造,,https://db.grip.website/detail/4120001025336,MEOハブ候補,https://malay.co.jp/
1550033 東京都,SES エンジニア育成事業 Webアプリケーション開発 人事コンサル webデザイン請負 所在地: 東京都 所在地: 東京都千代田区 所在地: 東京都 所在地: 東京都中央区 所在地: 東京都品川区,株式会社Ｒｅａｃｈ,keep,,代表者名 馬場 雄大,,https://db.grip.website/detail/3011001153857,MEOハブ候補,https://reach-corp.jp/
1740062 東京都,企業のAI導入支援を主軸に、Webサイトの企画・デザイン・制作までワンストップで提供しています。生成AIを活用した業務自動化・チャットボット導入・社内ナレッジ整備などのコンサルティングから、AIを組み込んだコーポレートサイト・LP・サービスサイトの構築まで、「AI × Web」で事業成長を加速させるパートナーです。 所在地: 東京都中央区 所在地: 東京都渋谷区渋谷２丁目１５番１号 所在地: 東京都 所在地: 東京都国分寺市 所在地: 東京都千代田区,合同会社Ａｇａｒｉｏ　Ｄｅｓｉｇｎ,keep,,-,,https://db.grip.website/detail/8011403005098,MEOハブ候補,https://agario.design/
1410022 東京都,イベントの企画・管理・運営 自社サービスの開発及び受託開発 システム及びソフトウェアの開発・保守・運用 広告代理事業 その他関連付随する事業及びそのコンサルティング 所在地: 東京都千代田区 所在地: 東京都港区 所在地: 東京都新宿区 所在地: 東京都渋谷区 所在地: 東京都渋谷区渋谷２丁目１５番１号,株式会社ＦＡＩＲ　ＮＥＸＴ　ＩＮＮＯＶＡＴＩＯＮ,keep,,-,,https://db.grip.website/detail/8020001098999,MEOハブ候補,https://fair-next-innovation.co.jp/company/
1500044 東京都,Webサイト制作、システム開発、UI/UXデザイン、デジタルマーケティング支援。企業のDX推進を支援し、最適なソリューションを提供。 所在地: 東京都中央区 所在地: 東京都新宿区 所在地: 東京都品川区 所在地: 東京都千代田区 所在地: 東京都,株式会社ＰｅａｋＶｉｓｏｒ,keep,,代表者名 江頭 一馬,,https://db.grip.website/detail/7010601058438,MEOハブ候補,https://peakvisor.co.jp/
1070052 東京都,お客様のデジタルトランスフォーメーションを推進します。 ・WEB制作、WEB広告の運用 ・コンサルティング など ＜私たちは――＞ ザ・サン・ストラテジック・ソリューションズはAIと協働することでクライアントビジネスのROIを最大化するデジタルコンサルティングカンパニーです。業務コンサルティング、システムインテグレーション、クリエイティブ、マーケティングによってクライアントの企業変革・事業創造・DXを総合的にサポート致します。 ★当社ではISMS認証基準である国際規格ISO27001の認証を取得しています。技術力も含め情報セキュリティの観点からも信頼されています。 所在地: 東京都渋谷区渋谷２丁目１５番１号 所在地: 東京都新宿区 所在地: 東京都 所在地: 東京都千代田区 所在地: 東京都新宿区,ザ・サン・ストラテジック・ソリューションズ株式会社,keep,,代表者名 代表取締役 内永 太洋,,https://db.grip.website/detail/6010401111678,MEOハブ候補,https://thesss.net/
1060032 東京都,・サイバーセキュリティソフトウェア・システム企画及び開発・供給 ・サイバーセキュリティ診断、コンサルティング ・サービスデザイン、UX/UIデザイン ・エンドポイントセキュリティソリューションの新技術に関する調査、応用開発 ・システム開発に関する全般的な業務 所在地: 東京都渋谷区渋谷２丁目１５番１号 所在地: 東京都国分寺市 所在地: 東京都渋谷区 所在地: 東京都新宿区 所在地: 東京都港区,ＳＢＩ　ＥＶＥＲＳＰＩＮ株式会社,keep,,代表者名 代表取締役：尹 慈明,,https://db.grip.website/detail/5010401140439,MEOハブ候補,https://www.sbieverspin.co.jp/
1500001 東京都,コンサルティング・デジタルテクノロジー・デザインの3つの領域で 未来を創造する日本企業の成長を支援します。 ■コンサルティング事業 └CX・DXを軸に大手企業様向けにコンサルティングサービスを提供。 ■システムインフラソリューション事業 └アプリケーションからインフラまで幅広いサービスを提供しています。 所在地: 東京都 所在地: 東京都 所在地: 東京都中央区 所在地: 東京都 所在地: 東京都新宿区,株式会社わさび,keep,,代表者名 代表取締役社長 稲垣大輔,,https://db.grip.website/detail/2011301025699,MEOハブ候補,https://wasabi-digital.com/
1040061 東京都,◆ITコンサルティング事業 ◆システム設計、開発事業 ◆Webサイト構築事業 ◆システム運用業務 ◆常駐型SES(システムエンジニアリングサービス)事業 労働者派遣事業 派13-312597 所在地: 東京都千代田区 所在地: 東京都港区 所在地: 東京都新宿区 所在地: 東京都渋谷区渋谷２丁目１５番１号 所在地: 東京都千代田区,株式会社ｒｏｏｆ,keep,,代表者名 代表取締役 根本 貴透,,https://db.grip.website/detail/3010001208852,MEOハブ候補,http://www.roof-inc.jp/
1050013 東京都港区浜松町２丁目２番１２号,マーケティングクラウドの提供ならびにソリューションの企画・開発・販売 マーケティングに関連するコンサルティング・アウトソーシングサービスの提供 所在地: 東京都千代田区 所在地: 東京都国分寺市 所在地: 東京都渋谷区 所在地: 東京都 所在地: 東京都中央区,株式会社シャノン,keep,,03-6743-1551,,https://db.grip.website/detail/1010401052638,MEOハブ候補,https://www.shanon.co.jp/
1010052 東京都千代田区神田小川町３丁目２６－８－２Ｆ,"株式会社WACUL（読み：ワカル）は、2010年設立・東京都千代田区本社のデジタルマーケティング支援企業です（東証グロース市場上場、証券コード4173）。 主な事業は4つで、AIによるデジタルマーケティング改善提案SaaS「AIアナリスト」シリーズの開発・販売（ソフトウェア事業）、BtoB・BtoC企業向けのマーケティングDXコンサルティング、SEO記事制作・広告運用・サイト制作などのアウトソーシング事業、マーケティング人材紹介「Marketer Agent」を軸とした人材事業です。 「AIアナリスト」はGoogleアナリティクス等の行動データを自動分析し、改善提案まで行うSaaSで、36,000サイト以上に導入されており、大手から中小企業まで幅広く利用されています。 38,000超のサイトデータと10,000超の成功・失敗事例を独自に蓄積しており、データとナレッジを核に企業のマーケティングDXを戦略から実行まで一気通貫で支援するのが強みです。 所在地: 東京都渋谷区 所在地: 東京都 所在地: 東京都千代田区 所在地: 東京都新宿区 所在地: 東京都港区",株式会社ＷＡＣＵＬ,keep,,代表者名 代表取締役社長 大淵 亮平,,https://db.grip.website/detail/2010001135511,MEOハブ候補,https://wacul.co.jp/
4610001 愛知県名古屋市東区泉３丁目３０番３号,印刷業全般 所在地: 愛知県豊田市 所在地: 愛知県名古屋市東区 所在地: 愛知県江南市 所在地: 愛知県名古屋市中村区 所在地: 愛知県日進市,中京コピー株式会社,keep,,代表者名 代表取締役 嶋津 誠司,,https://db.grip.website/detail/5180001031286,MEOハブ候補,https://www.chukyocopy.co.jp/
2200012 神奈川県横浜市西区みなとみらい２丁目３番１号クイーンズタワーＡ３階,■家庭用家具全般、業務用、オフィス用家具、特注家具及びインテリアアクセサリの販売 ■インテリアデザインの企画・設計・及び工事管理 ■リフォーム提案・請負業務 所在地: 神奈川県川崎市多摩区 所在地: 神奈川県川崎市幸区 所在地: 神奈川県横浜市緑区 所在地: 神奈川県横浜市西区 所在地: 神奈川県大和市,株式会社カンディハウス横浜,keep,,代表者名 藤田 哲也,,https://db.grip.website/detail/6020001033990,MEOハブ候補,https://yokohama.condehouse.co.jp/company/
